;TAZID,CO_TAZID,TOTHH,HHPOP,HHSIZE,TOTEMP,RETEMP,INDEMP,OTHEMP,ALLEMP,RETL,FOOD,MANU,WSLE,OFFI,GVED,HLTH,OTHR,FM_AGRI,FM_MING,FM_CONS,HBJ,AVGINCOME,Enrol_Elem,Enrol_Midl,Enrol_High,CO_FIPS,CO_NAME
1285,350380,170.0,373.9607395779936,2.1997690563411387,3.0,0.0,1.0,2.0,26.9908599916909,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,23.9908599916909,63303,0,0,0,35,SALT LAKE
1286,350381,480.0,1145.7079722250994,2.3868916088022902,86.0,23.0,4.0,59.0,154.97372247611133,17.0,6.0,0.0,4.0,15.0,0.0,0.0,44.0,0.0,0.0,0.0,68.97372247611135,73323,0,0,0,35,SALT LAKE
1287,350382,34.0,71.47726047335613,2.102272366863416,420.0,68.0,10.0,342.0,424.99809583160226,45.0,23.0,3.0,7.0,38.0,10.0,50.0,244.0,0.0,0.0,0.0,4.998095831602271,63303,0,0,0,35,SALT LAKE
1288,350383,27.0,63.19004186774961,2.340371921027764,687.0,482.0,0.0,205.0,690.9984766652818,202.0,280.0,0.0,0.0,43.0,0.0,84.0,78.0,0.0,0.0,0.0,3.998476665281817,63303,0,0,0,35,SALT LAKE
1289,350384,157.0,374.9966419036944,2.3885136426986904,33.0,0.0,0.0,33.0,54.99162165905,0.0,0.0,0.0,0.0,8.0,0.0,0.0,25.0,0.0,0.0,0.0,21.991621659049997,73323,0,0,0,35,SALT LAKE
1290,350385,657.0,1627.4025536759775,2.477020629643801,104.0,41.0,0.0,63.0,197.9642016341227,1.0,40.0,0.0,0.0,20.0,11.0,16.0,16.0,0.0,0.0,0.0,93.9642016341227,90891,0,0,0,35,SALT LAKE
1291,350386,374.0,931.2761908050312,2.4900432909225434,370.0,17.0,6.0,347.0,422.9798158149841,16.0,1.0,1.0,5.0,7.0,62.0,11.0,267.0,0.0,0.0,0.0,52.97981581498407,71658,0,0,0,35,SALT LAKE
1292,350387,304.0,839.0808838176588,2.7601344862422987,114.0,17.0,0.0,97.0,156.98362415177954,4.0,13.0,0.0,0.0,3.0,6.0,1.0,87.0,0.0,0.0,0.0,42.98362415177953,122892,0,0,0,35,SALT LAKE
1293,350388,39.0,82.87218605606506,2.124927847591412,1032.0,235.0,1.0,796.0,1037.9977149979227,199.0,36.0,1.0,0.0,79.0,160.0,104.0,453.0,0.0,0.0,0.0,5.997714997922725,72786,0,0,0,35,SALT LAKE
1294,350389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47674,0,0,0,35,SALT LAKE
1295,350390,162.0,426.7917581887351,2.634517025856389,0.0,0.0,0.0,0.0,22.991240825370447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.991240825370447,74666,361,67,0,35,SALT LAKE
